tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Cabimas_y2020.tif,5726,0.0,0.027672895564093605,Ciudad Ojeda,0,121,727.0
Cabimas_y2020.tif,4245,0.08221436984687869,0.10437573616018847,Ciudad Ojeda,0,116,727.0
Cabimas_y2020.tif,4450,0.33101123595505616,0.13542808988764043,Ciudad Ojeda,0,120,727.0
Cabimas_y2020.tif,7777,0.07393596502507394,0.08752475247524752,Ciudad Ojeda,0,122,727.0
Cabimas_y2020.tif,7849,0.626958848260925,0.22834055293667982,Ciudad Ojeda,1,117,727.0
Cabimas_y2020.tif,4145,0.18673100120627262,0.15089987937273824,Ciudad Ojeda,0,126,727.0
Cabimas_y2020.tif,4776,0.0008375209380234506,0.09217546063651591,Ciudad Ojeda,0,118,727.0
Cabimas_y2020.tif,7346,0.5021780560849441,0.18435951538252107,Ciudad Ojeda,1,125,727.0
Cabimas_y2020.tif,5707,0.14823900473103208,0.1112151743472928,Ciudad Ojeda,0,127,727.0
Cabimas_y2020.tif,5587,0.2763558260247002,0.15867012708072312,Ciudad Ojeda,0,128,727.0
Cabimas_y2020.tif,6835,0.15201170446232626,0.12976956839795173,Ciudad Ojeda,0,131,727.0
Cabimas_y2020.tif,8861,0.5465523078659293,0.192293759169394,Ciudad Ojeda,0,129,727.0
Cabimas_y2020.tif,14570,0.4223061084420041,0.16852299245024022,Ciudad Ojeda,0,139,727.0
Cabimas_y2020.tif,5653,0.17972757827702104,0.12845568724571024,Ciudad Ojeda,0,130,727.0
Cabimas_y2020.tif,5488,0.0027332361516034984,0.04846118804664724,Ciudad Ojeda,0,133,727.0
Cabimas_y2020.tif,5389,0.5047318611987381,0.19163388383744667,Ciudad Ojeda,0,134,727.0
Cabimas_y2020.tif,4511,0.6125027710042119,0.23265129682997118,Ciudad Ojeda,1,136,727.0
Cabimas_y2020.tif,3976,0.45774647887323944,0.190499245472837,Ciudad Ojeda,0,137,727.0
