tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Ho_ChiMinh_City_y2020.tif,22010,0.04393457519309405,0.039601544752385275,Ho Chi Minh City,0,3373,11800.0
Ho_ChiMinh_City_y2020.tif,5327,0.2596207996996433,0.1478815468368688,Ho Chi Minh City,0,3248,11800.0
Ho_ChiMinh_City_y2020.tif,4119,0.3403738771546492,0.1638771546491867,Ho Chi Minh City,0,3306,11800.0
Ho_ChiMinh_City_y2020.tif,2779,0.0798848506657071,0.09810003598416697,Ho Chi Minh City,0,3374,11800.0
Ho_ChiMinh_City_y2020.tif,772,0.02461139896373057,0.16501943005181346,Ho Chi Minh City,0,3102,11800.0
Ho_ChiMinh_City_y2020.tif,1336,0.5261976047904192,0.2582709580838323,Ho Chi Minh City,0,3132,11800.0
Ho_ChiMinh_City_y2020.tif,1546,0.28654592496765846,0.21134540750323416,Ho Chi Minh City,0,3125,11800.0
Ho_ChiMinh_City_y2020.tif,6481,0.15846320012343773,0.10919148279586485,Ho Chi Minh City,0,3218,11800.0
Ho_ChiMinh_City_y2020.tif,650,0.11538461538461539,0.1451769230769231,Ho Chi Minh City,0,3178,11800.0
Ho_ChiMinh_City_y2020.tif,1911,0.5164835164835165,0.20894819466248038,Ho Chi Minh City,0,3207,11800.0
Ho_ChiMinh_City_y2020.tif,1873,0.1414842498665243,0.16146823278163372,Ho Chi Minh City,0,3292,11800.0
Ho_ChiMinh_City_y2020.tif,2136,0.05898876404494382,0.07466526217228465,Ho Chi Minh City,0,3287,11800.0
Ho_ChiMinh_City_y2020.tif,711,0.18565400843881857,0.15454289732770746,Ho Chi Minh City,0,3281,11800.0
Ho_ChiMinh_City_y2020.tif,6156,0.06107862248213125,0.08563515269655622,Ho Chi Minh City,0,3333,11800.0
Ho_ChiMinh_City_y2020.tif,1437,0.10508002783576896,0.13621781489213639,Ho Chi Minh City,0,3183,11800.0
Ho_ChiMinh_City_y2020.tif,1139,0.0,0.12103599648814752,Ho Chi Minh City,1,3246,11800.0
Ho_ChiMinh_City_y2020.tif,1030,0.0,0.10764563106796117,Ho Chi Minh City,0,3221,11800.0
Ho_ChiMinh_City_y2020.tif,820,0.0,0.1103719512195122,Ho Chi Minh City,0,3231,11800.0
Ho_ChiMinh_City_y2020.tif,2010,0.49900497512437814,0.20105970149253732,Ho Chi Minh City,0,3332,11800.0
Ho_ChiMinh_City_y2020.tif,2831,0.05439773931472978,0.1260102437301307,Ho Chi Minh City,1,3391,11800.0
Ho_ChiMinh_City_y2020.tif,5902,0.056760420196543544,0.05442307692307693,Ho Chi Minh City,0,3492,11800.0
Ho_ChiMinh_City_y2020.tif,5175,0.3808695652173913,0.20780869565217394,Ho Chi Minh City,0,3425,11800.0
Ho_ChiMinh_City_y2020.tif,1376,0.1613372093023256,0.15137354651162788,Ho Chi Minh City,1,3436,11800.0
Ho_ChiMinh_City_y2020.tif,536,0.061567164179104475,0.17706156716417912,Ho Chi Minh City,0,3410,11800.0
Ho_ChiMinh_City_y2020.tif,345,0.0,0.04672463768115942,Ho Chi Minh City,1,2915,11800.0
Ho_ChiMinh_City_y2020.tif,1635,0.0,0.048651376146789,Ho Chi Minh City,1,2892,11800.0
Ho_ChiMinh_City_y2020.tif,456,0.0,0.04029605263157895,Ho Chi Minh City,1,2923,11800.0
Ho_ChiMinh_City_y2020.tif,1464,0.0,0.057079918032786885,Ho Chi Minh City,1,2938,11800.0
Ho_ChiMinh_City_y2020.tif,482,0.0,0.0537240663900415,Ho Chi Minh City,1,2916,11800.0
Ho_ChiMinh_City_y2020.tif,2414,0.056752278376139186,0.08787489643744821,Ho Chi Minh City,1,2988,11800.0
Ho_ChiMinh_City_y2020.tif,570,0.0,0.06739473684210526,Ho Chi Minh City,1,2931,11800.0
Ho_ChiMinh_City_y2020.tif,672,0.17410714285714285,0.12553571428571428,Ho Chi Minh City,1,2963,11800.0
Ho_ChiMinh_City_y2020.tif,386,0.031088082901554404,0.17770725388601036,Ho Chi Minh City,1,2971,11800.0
Ho_ChiMinh_City_y2020.tif,645,0.0,0.05727906976744186,Ho Chi Minh City,1,2974,11800.0
Ho_ChiMinh_City_y2020.tif,1622,0.0,0.061112823674475965,Ho Chi Minh City,0,2906,11800.0
Ho_ChiMinh_City_y2020.tif,332,0.0,0.08887048192771084,Ho Chi Minh City,1,2878,11800.0
Ho_ChiMinh_City_y2020.tif,505,0.0019801980198019802,0.06573267326732674,Ho Chi Minh City,1,2885,11800.0
Ho_ChiMinh_City_y2020.tif,1356,0.003687315634218289,0.11162610619469025,Ho Chi Minh City,1,2921,11800.0
Ho_ChiMinh_City_y2020.tif,945,0.0,0.04946560846560847,Ho Chi Minh City,1,2907,11800.0
Ho_ChiMinh_City_y2020.tif,459,0.006535947712418301,0.12871459694989107,Ho Chi Minh City,1,2903,11800.0
Ho_ChiMinh_City_y2020.tif,911,0.0,0.04928100987925357,Ho Chi Minh City,1,2940,11800.0
Ho_ChiMinh_City_y2020.tif,1005,0.0,0.1196915422885572,Ho Chi Minh City,1,2969,11800.0
Ho_ChiMinh_City_y2020.tif,1072,0.007462686567164179,0.08713619402985075,Ho Chi Minh City,0,2992,11800.0
Ho_ChiMinh_City_y2020.tif,1502,0.13515312916111852,0.15315579227696405,Ho Chi Minh City,1,3029,11800.0
Ho_ChiMinh_City_y2020.tif,664,0.09186746987951808,0.17958584337349398,Ho Chi Minh City,1,3010,11800.0
Ho_ChiMinh_City_y2020.tif,961,0.0,0.09327263267429761,Ho Chi Minh City,1,2968,11800.0
Ho_ChiMinh_City_y2020.tif,833,0.0,0.04996998799519808,Ho Chi Minh City,1,2965,11800.0
Ho_ChiMinh_City_y2020.tif,723,0.1950207468879668,0.1382365145228216,Ho Chi Minh City,1,2997,11800.0
Ho_ChiMinh_City_y2020.tif,1449,0.0,0.04101794340924776,Ho Chi Minh City,1,3035,11800.0
Ho_ChiMinh_City_y2020.tif,704,0.0014204545454545455,0.08027698863636364,Ho Chi Minh City,1,3007,11800.0
Ho_ChiMinh_City_y2020.tif,703,0.5106685633001422,0.17689189189189192,Ho Chi Minh City,0,3077,11800.0
Ho_ChiMinh_City_y2020.tif,550,0.02909090909090909,0.1278818181818182,Ho Chi Minh City,1,3060,11800.0
Ho_ChiMinh_City_y2020.tif,1006,0.0,0.033076540755467204,Ho Chi Minh City,1,3078,11800.0
Ho_ChiMinh_City_y2020.tif,574,0.16550522648083624,0.15156794425087108,Ho Chi Minh City,1,3083,11800.0
Ho_ChiMinh_City_y2020.tif,1447,0.000691085003455425,0.06469592259847962,Ho Chi Minh City,1,2942,11800.0
Ho_ChiMinh_City_y2020.tif,458,0.0,0.031943231441048034,Ho Chi Minh City,1,2941,11800.0
Ho_ChiMinh_City_y2020.tif,848,0.0,0.09688679245283019,Ho Chi Minh City,1,2936,11800.0
Ho_ChiMinh_City_y2020.tif,477,0.0,0.032306079664570234,Ho Chi Minh City,1,2958,11800.0
Ho_ChiMinh_City_y2020.tif,1544,0.014248704663212436,0.14842292746113991,Ho Chi Minh City,1,3019,11800.0
Ho_ChiMinh_City_y2020.tif,424,0.0,0.05478773584905661,Ho Chi Minh City,1,2980,11800.0
Ho_ChiMinh_City_y2020.tif,8321,0.16728758562672755,0.1102043023675039,Ho Chi Minh City,1,3233,11800.0
Ho_ChiMinh_City_y2020.tif,917,0.0,0.05788440567066521,Ho Chi Minh City,0,3040,11800.0
Ho_ChiMinh_City_y2020.tif,1891,0.05288207297726071,0.08893971443680593,Ho Chi Minh City,1,3085,11800.0
Ho_ChiMinh_City_y2020.tif,294,0.0,0.08989795918367346,Ho Chi Minh City,1,3031,11800.0
Ho_ChiMinh_City_y2020.tif,1483,0.10856372218476062,0.12182063385030344,Ho Chi Minh City,1,3059,11800.0
Ho_ChiMinh_City_y2020.tif,1060,0.0,0.06646698113207548,Ho Chi Minh City,1,3058,11800.0
Ho_ChiMinh_City_y2020.tif,2022,0.040553907022749754,0.07960929772502474,Ho Chi Minh City,0,3121,11800.0
Ho_ChiMinh_City_y2020.tif,911,0.019758507135016465,0.09464324917672887,Ho Chi Minh City,1,3056,11800.0
