tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Buenos_Aires_y2020.tif,7248,0.8505794701986755,0.3166163079470199,Buenos Aires,0,5734,1105.0
Buenos_Aires_y2020.tif,6304,0.7141497461928934,0.26996192893401016,Buenos Aires,1,5755,1105.0
Buenos_Aires_y2020.tif,3499,0.5695913118033724,0.19854815661617606,Buenos Aires,1,5735,1105.0
Buenos_Aires_y2020.tif,4395,0.5540386803185438,0.23303299203640496,Buenos Aires,0,5746,1105.0
Buenos_Aires_y2020.tif,6044,0.7288219722038385,0.29180178689609526,Buenos Aires,1,5851,1105.0
Buenos_Aires_y2020.tif,2474,0.3427647534357316,0.15933508488278095,Buenos Aires,0,5809,1105.0
Buenos_Aires_y2020.tif,4768,0.10864093959731544,0.07751258389261746,Buenos Aires,0,5814,1105.0
Buenos_Aires_y2020.tif,4207,0.8854290468267174,0.32910149750415973,Buenos Aires,0,5867,1105.0
Buenos_Aires_y2020.tif,6169,0.8636732047333442,0.29458340087534446,Buenos Aires,1,5909,1105.0
Buenos_Aires_y2020.tif,4173,0.6683441169422478,0.2310376228133237,Buenos Aires,0,4887,1105.0
Buenos_Aires_y2020.tif,13079,0.5761908402783087,0.2193963605780258,Buenos Aires,1,4809,1105.0
Buenos_Aires_y2020.tif,6621,0.9956199969793083,0.3619815737803957,Buenos Aires,1,4956,1105.0
Buenos_Aires_y2020.tif,4994,0.35342410893071685,0.15384561473768524,Buenos Aires,0,5056,1105.0
Buenos_Aires_y2020.tif,14106,0.29746207287679,0.13405891110165885,Buenos Aires,0,5300,1105.0
Buenos_Aires_y2020.tif,3405,0.862848751835536,0.29283553597650513,Buenos Aires,1,5287,1105.0
Buenos_Aires_y2020.tif,11534,0.3708167157967748,0.15469698283336225,Buenos Aires,0,5439,1105.0
Buenos_Aires_y2020.tif,3840,0.771875,0.28846614583333335,Buenos Aires,1,6131,1105.0
Buenos_Aires_y2020.tif,18201,0.22070215922202077,0.08472611394978298,Buenos Aires,1,6063,1105.0
Buenos_Aires_y2020.tif,110737,0.07814009770898615,0.029292196826715546,Buenos Aires,0,6849,1105.0
Buenos_Aires_y2020.tif,12927,0.4451922333101261,0.15645045254119286,General Rodríguez,0,0,1102.0
Buenos_Aires_y2020.tif,30389,0.18006515515482577,0.07471075060054626,General Rodríguez,1,11,1102.0
Buenos_Aires_y2020.tif,20484,0.4527436047646944,0.1768919644600664,General Rodríguez,1,10,1102.0
Buenos_Aires_y2020.tif,12455,0.2592533119229225,0.12846728221597753,General Rodríguez,0,15,1102.0
Buenos_Aires_y2020.tif,9751,0.5779920008204287,0.2129063685775818,General Rodríguez,0,20,1102.0
Buenos_Aires_y2020.tif,10592,0.47479229607250756,0.20067267749244713,General Rodríguez,1,19,1102.0
Buenos_Aires_y2020.tif,8535,0.252489748096075,0.13250966608084355,General Rodríguez,0,24,1102.0
Buenos_Aires_y2020.tif,13204,0.7192517418963951,0.2752078915480158,General Rodríguez,0,27,1102.0
Buenos_Aires_y2020.tif,10186,0.3722756724916552,0.15278912232475947,General Rodríguez,0,32,1102.0
Buenos_Aires_y2020.tif,15698,0.7259523506179131,0.27301471525035037,General Rodríguez,1,38,1102.0
Buenos_Aires_y2020.tif,9246,0.9577114427860697,0.3435691109669046,General Rodríguez,1,37,1102.0
Buenos_Aires_y2020.tif,2255,0.802660753880266,0.27945011086474497,Buenos Aires,0,111,1105.0
Buenos_Aires_y2020.tif,3265,1.0,0.39102603369065847,Buenos Aires,1,104,1105.0
Buenos_Aires_y2020.tif,1679,1.0,0.3956849315068493,Buenos Aires,1,107,1105.0
Buenos_Aires_y2020.tif,23201,0.007068660833584759,0.009467264342054221,Buenos Aires,0,137,1105.0
Buenos_Aires_y2020.tif,3293,1.0,0.40140601275432736,Buenos Aires,1,121,1105.0
Buenos_Aires_y2020.tif,3205,0.8302652106084243,0.3388315132605304,Buenos Aires,1,118,1105.0
Buenos_Aires_y2020.tif,1586,0.9539722572509458,0.3044451450189155,Buenos Aires,1,122,1105.0
Buenos_Aires_y2020.tif,3876,0.9182146542827657,0.35862100103199174,Buenos Aires,1,120,1105.0
Buenos_Aires_y2020.tif,2085,0.8647482014388489,0.34219904076738605,Buenos Aires,1,125,1105.0
Buenos_Aires_y2020.tif,1666,0.40936374549819926,0.1515126050420168,Buenos Aires,1,124,1105.0
Buenos_Aires_y2020.tif,5594,0.59242045048266,0.2032677869145513,Buenos Aires,0,138,1105.0
Buenos_Aires_y2020.tif,1205,0.9062240663900415,0.29479253112033194,Buenos Aires,1,126,1105.0
Buenos_Aires_y2020.tif,2251,0.8400710795202132,0.2360350955131053,Buenos Aires,1,131,1105.0
Buenos_Aires_y2020.tif,12651,0.19476721207809658,0.08276895107106158,Buenos Aires,0,157,1105.0
Buenos_Aires_y2020.tif,4127,0.22389144657135934,0.08653380179307002,Buenos Aires,1,144,1105.0
Buenos_Aires_y2020.tif,3420,0.7277777777777777,0.272516081871345,Buenos Aires,1,145,1105.0
