tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Marrakesh_y2020.tif,6030,0.8223880597014925,0.3204684908789386,Marrakesh,1,330,1570.0
Marrakesh_y2020.tif,3677,0.0008158825129181398,0.06988441664400327,Marrakesh,0,329,1570.0
Marrakesh_y2020.tif,2856,0.0,0.03692927170868347,Marrakesh,0,328,1570.0
Marrakesh_y2020.tif,2128,0.0,0.02843984962406015,Marrakesh,0,326,1570.0
Marrakesh_y2020.tif,2468,0.005672609400324149,0.04401134521880065,Marrakesh,0,333,1570.0
Marrakesh_y2020.tif,8177,0.13122171945701358,0.10391096979332275,Marrakesh,0,336,1570.0
Marrakesh_y2020.tif,1067,0.0,0.03422211808809747,Marrakesh,0,331,1570.0
Marrakesh_y2020.tif,1334,0.0,0.033058470764617695,Marrakesh,0,334,1570.0
Marrakesh_y2020.tif,743,0.9878869448183042,0.3437483176312247,Marrakesh,1,332,1570.0
Marrakesh_y2020.tif,1007,0.0,0.033167825223435955,Marrakesh,0,335,1570.0
Marrakesh_y2020.tif,7743,0.0010331912695337724,0.0563011752550691,Marrakesh,0,343,1570.0
Marrakesh_y2020.tif,7220,0.07271468144044321,0.0987825484764543,Marrakesh,0,346,1570.0
Marrakesh_y2020.tif,2162,0.0,0.031628122109158184,Marrakesh,0,339,1570.0
Marrakesh_y2020.tif,1308,0.0,0.026433486238532113,Marrakesh,0,337,1570.0
Marrakesh_y2020.tif,1037,0.0,0.033346190935390554,Marrakesh,0,324,1570.0
Marrakesh_y2020.tif,1402,0.268188302425107,0.18548145506419403,Marrakesh,1,325,1570.0
Marrakesh_y2020.tif,36930,0.025913891145410234,0.05424587056593556,Marrakesh,0,368,1570.0
Marrakesh_y2020.tif,413,0.0,0.0538498789346247,Marrakesh,0,341,1570.0
Marrakesh_y2020.tif,325,0.0,0.03715384615384615,Marrakesh,0,349,1570.0
Marrakesh_y2020.tif,813,0.0,0.024809348093480937,Marrakesh,0,356,1570.0
Marrakesh_y2020.tif,749,0.0,0.051969292389853136,Marrakesh,0,360,1570.0
Marrakesh_y2020.tif,625,0.0,0.050968000000000006,Marrakesh,0,361,1570.0
Marrakesh_y2020.tif,491,0.0,0.030967413441955197,Marrakesh,0,363,1570.0
Marrakesh_y2020.tif,995,0.0,0.055678391959799,Marrakesh,0,375,1570.0
Marrakesh_y2020.tif,14665,0.49969314694851685,0.2191888851005796,Marrakesh,1,350,1570.0
Marrakesh_y2020.tif,4373,0.001372055796935742,0.028526183398124856,Marrakesh,0,348,1570.0
Marrakesh_y2020.tif,441,0.0,0.03196145124716554,Marrakesh,1,338,1570.0
Marrakesh_y2020.tif,4164,0.025456292026897216,0.06970941402497598,Marrakesh,0,340,1570.0
Marrakesh_y2020.tif,1620,0.0,0.027966049382716046,Marrakesh,0,351,1570.0
Marrakesh_y2020.tif,2777,0.0007202016564638099,0.05048253510983075,Marrakesh,0,353,1570.0
Marrakesh_y2020.tif,4755,0.007570977917981073,0.05298212407991588,Marrakesh,0,358,1570.0
Marrakesh_y2020.tif,173,0.0,0.03832369942196532,Marrakesh,0,342,1570.0
Marrakesh_y2020.tif,412,0.0,0.02809466019417476,Marrakesh,1,345,1570.0
Marrakesh_y2020.tif,2740,0.0,0.035560218978102194,Marrakesh,0,347,1570.0
Marrakesh_y2020.tif,128,0.0,0.029609375000000007,Marrakesh,0,344,1570.0
Marrakesh_y2020.tif,1815,0.0,0.03740495867768595,Marrakesh,0,352,1570.0
Marrakesh_y2020.tif,2188,0.0,0.04887568555758684,Marrakesh,0,359,1570.0
Marrakesh_y2020.tif,41329,0.16407365288296355,0.10224709042076993,Marrakesh,0,394,1570.0
Marrakesh_y2020.tif,866,0.0,0.04040993071593534,Marrakesh,0,357,1570.0
Marrakesh_y2020.tif,2676,0.0,0.01886210762331839,Marrakesh,0,365,1570.0
Marrakesh_y2020.tif,1871,0.0,0.02360769641902726,Marrakesh,0,354,1570.0
Marrakesh_y2020.tif,2757,0.0,0.024327167210736304,Marrakesh,0,362,1570.0
Marrakesh_y2020.tif,505,0.0,0.07964356435643564,Marrakesh,0,355,1570.0
Marrakesh_y2020.tif,5141,0.11359657654152888,0.10982688192958569,Marrakesh,0,364,1570.0
Marrakesh_y2020.tif,10814,0.002219345293138524,0.05760033290179398,Marrakesh,0,366,1570.0
Marrakesh_y2020.tif,1773,0.0,0.02107727016356458,Marrakesh,0,369,1570.0
Marrakesh_y2020.tif,4089,0.00024455857177794083,0.05921374419173392,Marrakesh,0,372,1570.0
Marrakesh_y2020.tif,4279,0.04463659733582613,0.060623977564851605,Marrakesh,0,371,1570.0
Marrakesh_y2020.tif,8038,0.04155262503110226,0.08881562577755661,Marrakesh,0,387,1570.0
Marrakesh_y2020.tif,2954,0.0,0.03438219363574814,Marrakesh,0,367,1570.0
Marrakesh_y2020.tif,1055,0.0,0.020706161137440757,Marrakesh,0,373,1570.0
Marrakesh_y2020.tif,15852,0.11222558667676003,0.08178904870047943,Marrakesh,0,401,1570.0
Marrakesh_y2020.tif,1644,0.0,0.12750912408759124,Marrakesh,1,374,1570.0
Marrakesh_y2020.tif,4078,0.0,0.04414051005394802,Marrakesh,0,370,1570.0
Marrakesh_y2020.tif,2698,0.0,0.017496293550778353,Marrakesh,0,380,1570.0
Marrakesh_y2020.tif,5497,0.050027287611424415,0.06586410769510642,Marrakesh,0,383,1570.0
Marrakesh_y2020.tif,3338,0.0005991611743559018,0.04379269023367286,Marrakesh,0,382,1570.0
Marrakesh_y2020.tif,3703,0.0,0.03510396975425331,Marrakesh,0,390,1570.0
Marrakesh_y2020.tif,2219,0.0,0.06406038756196485,Marrakesh,0,384,1570.0
Marrakesh_y2020.tif,3079,0.0,0.04897369275738876,Marrakesh,0,388,1570.0
Marrakesh_y2020.tif,992,0.0,0.0233921370967742,Marrakesh,0,385,1570.0
Marrakesh_y2020.tif,5120,0.0001953125,0.07290234375000001,Marrakesh,0,392,1570.0
Marrakesh_y2020.tif,1286,0.0,0.027671073094867812,Marrakesh,0,386,1570.0
Marrakesh_y2020.tif,1736,0.0,0.035685483870967746,Marrakesh,0,393,1570.0
Marrakesh_y2020.tif,2692,0.0,0.026602897473997033,Marrakesh,0,395,1570.0
Marrakesh_y2020.tif,2396,0.0,0.040870200333889814,Marrakesh,0,389,1570.0
Marrakesh_y2020.tif,3681,0.0,0.051168160825862535,Marrakesh,0,398,1570.0
Marrakesh_y2020.tif,2025,0.0,0.031000000000000003,Marrakesh,0,397,1570.0
Marrakesh_y2020.tif,4068,0.0,0.04933628318584072,Marrakesh,0,402,1570.0
Marrakesh_y2020.tif,2464,0.0,0.06173904220779221,Marrakesh,0,396,1570.0
Marrakesh_y2020.tif,2227,0.0,0.04318814548720252,Marrakesh,0,405,1570.0
Marrakesh_y2020.tif,4903,0.0,0.025252906383846623,Marrakesh,0,399,1570.0
Marrakesh_y2020.tif,7789,0.011683142893824624,0.04378996020028245,Marrakesh,0,407,1570.0
Marrakesh_y2020.tif,2778,0.0,0.0250755939524838,Marrakesh,0,403,1570.0
Marrakesh_y2020.tif,694,0.0,0.015626801152737756,Marrakesh,0,404,1570.0
Marrakesh_y2020.tif,1370,0.0,0.02399270072992701,Marrakesh,0,411,1570.0
Marrakesh_y2020.tif,1764,0.0,0.034002267573696156,Marrakesh,0,409,1570.0
Marrakesh_y2020.tif,2379,0.0,0.03794661622530475,Marrakesh,0,413,1570.0
Marrakesh_y2020.tif,1467,0.0,0.023186775732788004,Marrakesh,0,414,1570.0
Marrakesh_y2020.tif,5473,0.0,0.020934587977343322,Marrakesh,0,416,1570.0
Marrakesh_y2020.tif,10440,0.0,0.03803544061302682,Marrakesh,0,419,1570.0
Marrakesh_y2020.tif,3931,0.0,0.018336301195624526,Marrakesh,0,421,1570.0
Marrakesh_y2020.tif,2036,0.0,0.02193762278978389,Marrakesh,0,415,1570.0
Marrakesh_y2020.tif,1771,0.0,0.020039525691699606,Marrakesh,0,417,1570.0
Marrakesh_y2020.tif,1391,0.0,0.01602803738317757,Marrakesh,0,410,1570.0
Marrakesh_y2020.tif,2849,0.0,0.02112144612144612,Marrakesh,0,426,1570.0
Marrakesh_y2020.tif,3096,0.0,0.016204780361757105,Marrakesh,0,430,1570.0
Marrakesh_y2020.tif,1395,0.0,0.015491039426523297,Marrakesh,0,423,1570.0
Marrakesh_y2020.tif,4489,0.0,0.04505235018935175,Marrakesh,0,425,1570.0
Marrakesh_y2020.tif,3910,0.0,0.03551278772378517,Marrakesh,0,429,1570.0
Marrakesh_y2020.tif,1673,0.0,0.022459653317393906,Marrakesh,0,428,1570.0
Marrakesh_y2020.tif,3242,0.0,0.01806909315237508,Marrakesh,0,422,1570.0
Marrakesh_y2020.tif,19605,0.16383575618464677,0.12324126498342262,Marrakesh,0,444,1570.0
Marrakesh_y2020.tif,1732,0.0,0.027006351039260974,Marrakesh,0,424,1570.0
Marrakesh_y2020.tif,2565,0.0,0.026890838206627677,Marrakesh,0,427,1570.0
Marrakesh_y2020.tif,1853,0.0,0.023105774419859684,Marrakesh,0,432,1570.0
Marrakesh_y2020.tif,6105,0.0,0.019040131040131043,Marrakesh,0,439,1570.0
Marrakesh_y2020.tif,3597,0.0,0.031245482346399782,Marrakesh,0,433,1570.0
Marrakesh_y2020.tif,1936,0.0,0.02573863636363637,Marrakesh,0,437,1570.0
Marrakesh_y2020.tif,1320,0.0,0.030454545454545456,Marrakesh,0,435,1570.0
Marrakesh_y2020.tif,7516,0.03805215540180947,0.047444119212346994,Marrakesh,0,438,1570.0
Marrakesh_y2020.tif,1795,0.0005571030640668524,0.06750696378830084,Marrakesh,0,434,1570.0
Marrakesh_y2020.tif,1597,0.0,0.02729805886036318,Marrakesh,0,436,1570.0
Marrakesh_y2020.tif,2145,0.0,0.02928205128205128,Marrakesh,0,443,1570.0
Marrakesh_y2020.tif,4410,0.0,0.02208049886621315,Marrakesh,0,441,1570.0
Marrakesh_y2020.tif,2973,0.0,0.02221997981836529,Marrakesh,0,442,1570.0
Marrakesh_y2020.tif,2109,0.0,0.021469890943575154,Marrakesh,0,440,1570.0
Marrakesh_y2020.tif,8874,0.0,0.025281721884155967,Marrakesh,0,452,1570.0
Marrakesh_y2020.tif,1396,0.0,0.027156160458452726,Marrakesh,0,445,1570.0
Marrakesh_y2020.tif,2338,0.0,0.023768177929854577,Marrakesh,0,447,1570.0
Marrakesh_y2020.tif,4310,0.0,0.036561484918793505,Marrakesh,0,448,1570.0
Marrakesh_y2020.tif,1194,0.0,0.01937185929648241,Marrakesh,0,446,1570.0
Marrakesh_y2020.tif,10484,0.0,0.032020221289584136,Marrakesh,0,464,1570.0
Marrakesh_y2020.tif,2101,0.0,0.016725368871965733,Marrakesh,0,449,1570.0
Marrakesh_y2020.tif,8190,0.001343101343101343,0.044745421245421246,Marrakesh,0,453,1570.0
