tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Kabul_y2020.tif,1356,1.0,0.3728392330383481,Kabul,0,533,6118.0
Kabul_y2020.tif,2129,0.914044152184124,0.34428604978863314,Kabul,0,543,6118.0
Kabul_y2020.tif,11414,0.6194147538111091,0.22637287541615558,Kabul,0,570,6118.0
Kabul_y2020.tif,2719,0.8569326958440603,0.3330213313718279,Kabul,0,590,6118.0
Kabul_y2020.tif,1436,0.5090529247910863,0.22578342618384403,Kabul,0,620,6118.0
Kabul_y2020.tif,1606,1.0,0.3991687422166874,Kabul,0,638,6118.0
Kabul_y2020.tif,13077,0.5158675537202723,0.20686969488414778,Kabul,0,714,6118.0
Kabul_y2020.tif,3586,0.26770775237032907,0.1320468488566648,Kabul,0,135,6118.0
Kabul_y2020.tif,3878,0.5616297060340382,0.19937854564208357,Kabul,0,126,6118.0
Kabul_y2020.tif,37944,0.31441071052076747,0.13657258064516128,Kabul,0,151,6118.0
Kabul_y2020.tif,6506,0.423608976329542,0.17140178296956654,Kabul,0,143,6118.0
Kabul_y2020.tif,1167,0.1319622964867181,0.10601113967437875,Kabul,0,147,6118.0
Kabul_y2020.tif,3032,0.40435356200527706,0.14486477572559367,Kabul,0,148,6118.0
Kabul_y2020.tif,3127,0.20466901183242725,0.09828909497921332,Kabul,0,165,6118.0
Kabul_y2020.tif,1341,0.15659955257270694,0.0859917971662938,Kabul,0,163,6118.0
Kabul_y2020.tif,591,0.12690355329949238,0.0845346869712352,Kabul,0,164,6118.0
Kabul_y2020.tif,464,0.4525862068965517,0.1628771551724138,Kabul,0,171,6118.0
Kabul_y2020.tif,7244,0.8321369409166206,0.30635767531750413,Kabul,0,258,6118.0
Kabul_y2020.tif,2130,0.9112676056338028,0.27196948356807515,Kabul,0,220,6118.0
Kabul_y2020.tif,1539,1.0,0.3760786224821313,Kabul,0,197,6118.0
Kabul_y2020.tif,944,0.9872881355932204,0.3266737288135593,Kabul,0,218,6118.0
Kabul_y2020.tif,1932,1.0,0.4098110766045548,Kabul,0,242,6118.0
Kabul_y2020.tif,1138,1.0,0.4068848857644991,Kabul,0,240,6118.0
Kabul_y2020.tif,1230,1.0,0.402630081300813,Kabul,0,243,6118.0
Kabul_y2020.tif,1383,1.0,0.4062219812002893,Kabul,0,264,6118.0
Kabul_y2020.tif,2174,1.0,0.40265179392824285,Kabul,0,262,6118.0
Kabul_y2020.tif,3889,1.0,0.4053921316533814,Kabul,0,272,6118.0
