tif_name,valid_px,p_informal,m_informal,UC_NM_MN,rf_label,ID_SEG,ID_HDC_G0
Bogota_y2020.tif,977,0.0,0.0686591606960082,Bogota,1,68,621.0
Bogota_y2020.tif,707,0.0,0.06392503536067892,Bogota,1,66,621.0
Bogota_y2020.tif,1643,0.0,0.04484783931832015,Bogota,1,74,621.0
Bogota_y2020.tif,1989,0.1035696329813977,0.06287833081950729,Bogota,0,83,621.0
Bogota_y2020.tif,865,0.04161849710982659,0.06106936416184972,Bogota,0,67,621.0
Bogota_y2020.tif,1191,0.0,0.0813518052057095,Bogota,0,78,621.0
Bogota_y2020.tif,588,0.0,0.07947278911564626,Bogota,1,77,621.0
Bogota_y2020.tif,919,0.0,0.06619695321001089,Bogota,1,80,621.0
Bogota_y2020.tif,1931,0.0,0.04739254272397722,Bogota,0,79,621.0
Bogota_y2020.tif,666,0.0,0.034316816816816816,Bogota,1,81,621.0
Bogota_y2020.tif,1010,0.0,0.07147524752475248,Bogota,1,84,621.0
Bogota_y2020.tif,739,0.0,0.04476319350473613,Bogota,0,90,621.0
Bogota_y2020.tif,1031,0.585838991270611,0.19580989330746848,Bogota,1,93,621.0
Bogota_y2020.tif,3965,0.006305170239596469,0.045803278688524594,Bogota,0,95,621.0
Bogota_y2020.tif,2757,0.0,0.04632752992383025,Bogota,0,87,621.0
Bogota_y2020.tif,2627,0.0,0.03322611343738104,Bogota,1,85,621.0
Bogota_y2020.tif,556,0.0,0.022059352517985614,Bogota,1,92,621.0
Bogota_y2020.tif,1131,0.0,0.046259946949602115,Bogota,1,97,621.0
Bogota_y2020.tif,574,0.0,0.05264808362369338,Bogota,1,94,621.0
Bogota_y2020.tif,663,0.0,0.03173453996983409,Bogota,1,98,621.0
Bogota_y2020.tif,6610,0.009682299546142208,0.04222087745839637,Bogota,0,110,621.0
Bogota_y2020.tif,807,0.0,0.026555142503097897,Bogota,0,101,621.0
Bogota_y2020.tif,1109,0.0,0.027889990982867447,Bogota,0,104,621.0
Bogota_y2020.tif,2984,0.0,0.043944369973190345,Bogota,0,108,621.0
Bogota_y2020.tif,1503,0.0,0.05930472388556221,Bogota,1,91,621.0
Bogota_y2020.tif,1569,0.2447418738049713,0.11757807520713831,Bogota,0,107,621.0
Bogota_y2020.tif,3659,0.0,0.04267149494397378,Bogota,0,113,621.0
Bogota_y2020.tif,1310,0.1900763358778626,0.12142748091603055,Bogota,0,102,621.0
Bogota_y2020.tif,563,0.0,0.07594138543516875,Bogota,1,111,621.0
Bogota_y2020.tif,2898,0.0,0.02561249137336094,Bogota,0,116,621.0
Bogota_y2020.tif,1396,0.03510028653295129,0.10587034383954155,Bogota,0,114,621.0
Bogota_y2020.tif,2023,0.0,0.02063272367770638,Bogota,0,118,621.0
Bogota_y2020.tif,967,0.2543950361944157,0.14618924508790074,Bogota,1,122,621.0
Bogota_y2020.tif,3906,0.0012800819252432156,0.04268305171530979,Bogota,0,136,621.0
Bogota_y2020.tif,671,0.5081967213114754,0.17072280178837557,Bogota,0,1,621.0
Bogota_y2020.tif,614,0.990228013029316,0.35885993485342016,Bogota,0,4,621.0
Bogota_y2020.tif,1146,0.7277486910994765,0.2871858638743456,Bogota,1,8,621.0
Bogota_y2020.tif,2505,0.1313373253493014,0.1023552894211577,Bogota,1,16,621.0
Bogota_y2020.tif,299,1.0,0.3763879598662207,Bogota,1,14,621.0
Bogota_y2020.tif,293,1.0,0.36372013651877133,Bogota,1,15,621.0
Bogota_y2020.tif,49733,0.08575794743932601,0.04007419620774938,Bogota,0,76,621.0
Bogota_y2020.tif,506,0.9209486166007905,0.29938735177865616,Bogota,1,18,621.0
Bogota_y2020.tif,23194,0.0,0.0001901353798396137,Bogota,0,71,621.0
Bogota_y2020.tif,381,0.9973753280839895,0.27313648293963255,Bogota,1,89,621.0
Bogota_y2020.tif,56915,0.08618114732495827,0.03503162610911008,Bogota,0,159,621.0
Bogota_y2020.tif,515,0.9048543689320389,0.2735922330097087,Bogota,1,121,621.0
Bogota_y2020.tif,3114,0.0170199100834939,0.03299935773924213,Bogota,0,153,621.0
Bogota_y2020.tif,1456,0.10576923076923077,0.12478365384615382,Bogota,1,173,621.0
